"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2357,2493,2629,2360
140,2020-05-19,2442,2583,2724,2481
141,2020-05-20,2530,2676,2822,2616
142,2020-05-21,2622,2773,2924,2810
143,2020-05-22,2717,2873,3029,2939
144,2020-05-23,2815,2977,3139,3099
145,2020-05-24,2916,3084,3252,3212
146,2020-05-25,3022,3196,3370,3331
147,2020-05-26,3131,3311,3491,NA
148,2020-05-27,3244,3431,3618,NA
149,2020-05-28,3362,3555,3748,NA
150,2020-05-29,3483,3683,3883,NA
151,2020-05-30,3608,3816,4024,NA
152,2020-05-31,3739,3954,4169,NA
153,2020-06-01,3874,4097,4320,NA
