"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,1066,1210,1354,1140
117,2020-04-26,1091,1239,1387,1156
118,2020-04-27,1113,1264,1415,1186
119,2020-04-28,1135,1288,1441,1271
120,2020-04-29,1154,1310,1466,1348
121,2020-04-30,1172,1330,1488,1407
122,2020-05-01,1187,1347,1507,1447
123,2020-05-02,1202,1364,1526,1492
124,2020-05-03,1214,1378,1542,NA
125,2020-05-04,1225,1391,1557,NA
126,2020-05-05,1236,1403,1570,NA
127,2020-05-06,1245,1413,1581,NA
128,2020-05-07,1254,1423,1592,NA
129,2020-05-08,1261,1431,1601,NA
130,2020-05-09,1268,1439,1610,NA
