"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,57792,59601,61410,58018
169,2020-06-17,58589,60423,62257,59547
170,2020-06-18,59339,61197,63055,60736
171,2020-06-19,60045,61925,63805,61683
172,2020-06-20,60708,62609,64510,62902
173,2020-06-21,61330,63250,65170,63410
174,2020-06-22,61911,63849,65787,63731
175,2020-06-23,62455,64410,66365,65073
176,2020-06-24,62963,64934,66905,66764
177,2020-06-25,63435,65421,67407,67267
178,2020-06-26,63876,65876,67876,68220
179,2020-06-27,64285,66298,68311,NA
180,2020-06-28,64667,66691,68715,NA
181,2020-06-29,65020,67056,69092,NA
182,2020-06-30,65348,67394,69440,NA
183,2020-07-01,65652,67707,69762,NA
184,2020-07-02,65933,67997,70061,NA
185,2020-07-03,66194,68266,70338,NA
186,2020-07-04,66434,68514,70594,NA
187,2020-07-05,66656,68743,70830,NA
188,2020-07-06,66862,68955,71048,NA
