"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,5780,6028,6276,52325
176,2020-06-24,5843,6093,6343,53307
177,2020-06-25,5901,6154,6407,54169
178,2020-06-26,5957,6212,6467,55152
179,2020-06-27,6010,6267,6524,55286
180,2020-06-28,6060,6319,6578,56060
181,2020-06-29,6106,6367,6628,56351
182,2020-06-30,6150,6413,6676,56936
183,2020-07-01,6190,6455,6720,57879
184,2020-07-02,6229,6496,6763,58615
185,2020-07-03,6265,6533,6801,59448
186,2020-07-04,6299,6569,6839,NA
187,2020-07-05,6331,6602,6873,NA
188,2020-07-06,6360,6632,6904,NA
189,2020-07-07,6387,6661,6935,NA
190,2020-07-08,6413,6688,6963,NA
191,2020-07-09,6437,6713,6989,NA
192,2020-07-10,6460,6737,7014,NA
193,2020-07-11,6481,6759,7037,NA
194,2020-07-12,6501,6779,7057,NA
195,2020-07-13,6519,6798,7077,NA
