"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,90697,95024,99351,94036
178,2020-06-26,92488,96900,101312,96472
179,2020-06-27,94206,98700,103194,99313
180,2020-06-28,95851,100423,104995,100443
181,2020-06-29,97422,102069,106716,101207
182,2020-06-30,98919,103638,108357,103206
183,2020-07-01,100344,105131,109918,105853
184,2020-07-02,101697,106548,111399,108067
185,2020-07-03,102980,107892,112804,110411
186,2020-07-04,104194,109164,114134,112531
187,2020-07-05,105341,110366,115391,113811
188,2020-07-06,106422,111499,116576,NA
189,2020-07-07,107442,112567,117692,NA
190,2020-07-08,108401,113572,118743,NA
191,2020-07-09,109303,114517,119731,NA
192,2020-07-10,110149,115403,120657,NA
193,2020-07-11,110942,116234,121526,NA
194,2020-07-12,111684,117012,122340,NA
195,2020-07-13,112380,117741,123102,NA
196,2020-07-14,113029,118421,123813,NA
197,2020-07-15,113636,119057,124478,NA
