"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,21831,27628,33425,27528
197,2020-07-15,22546,28532,34518,27917
198,2020-07-16,23283,29465,35647,28654
199,2020-07-17,24045,30429,36813,29117
200,2020-07-18,24831,31424,38017,29117
201,2020-07-19,25643,32452,39261,29117
202,2020-07-20,26482,33513,40544,29801
203,2020-07-21,27348,34609,41870,30642
204,2020-07-22,28242,35741,43240,32935
205,2020-07-23,29166,36910,44654,34080
206,2020-07-24,30120,38117,46114,34873
207,2020-07-25,31105,39364,47623,NA
208,2020-07-26,32122,40651,49180,NA
209,2020-07-27,33173,41981,50789,NA
210,2020-07-28,34258,43354,52450,NA
211,2020-07-29,35378,44772,54166,NA
212,2020-07-30,36535,46236,55937,NA
213,2020-07-31,37730,47748,57766,NA
214,2020-08-01,38964,49310,59656,NA
215,2020-08-02,40239,50923,61607,NA
216,2020-08-03,41554,52588,63622,NA
