"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,9442,10504,11566,11010
157,2020-06-05,9946,11065,12184,11583
158,2020-06-06,10476,11655,12834,12037
159,2020-06-07,11035,12277,13519,12135
160,2020-06-08,11624,12932,14240,12250
161,2020-06-09,12245,13623,15001,12802
162,2020-06-10,12898,14349,15800,13619
163,2020-06-11,13586,15115,16644,14168
164,2020-06-12,14312,15922,17532,NA
165,2020-06-13,15075,16771,18467,NA
166,2020-06-14,15879,17666,19453,NA
167,2020-06-15,16727,18609,20491,NA
168,2020-06-16,17620,19602,21584,NA
169,2020-06-17,18560,20648,22736,NA
170,2020-06-18,19550,21750,23950,NA
