"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,15539,16646,17753,16672
198,2020-07-16,15652,16767,17882,16865
199,2020-07-17,15759,16882,18005,16965
200,2020-07-18,15861,16991,18121,17202
201,2020-07-19,15957,17094,18231,17295
202,2020-07-20,16048,17192,18336,17462
203,2020-07-21,16135,17285,18435,17700
204,2020-07-22,16217,17373,18529,17979
205,2020-07-23,16295,17456,18617,18157
206,2020-07-24,16368,17534,18700,18393
207,2020-07-25,16438,17609,18780,18657
208,2020-07-26,16503,17679,18855,NA
209,2020-07-27,16565,17745,18925,NA
210,2020-07-28,16623,17807,18991,NA
211,2020-07-29,16678,17866,19054,NA
212,2020-07-30,16729,17921,19113,NA
213,2020-07-31,16778,17974,19170,NA
214,2020-08-01,16824,18023,19222,NA
215,2020-08-02,16867,18069,19271,NA
216,2020-08-03,16908,18113,19318,NA
217,2020-08-04,16946,18154,19362,NA
