"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1248,1292,1336,1278
132,2020-05-11,1354,1402,1450,1332
133,2020-05-12,1468,1520,1572,1443
134,2020-05-13,1589,1645,1701,1612
135,2020-05-14,1717,1778,1839,1784
136,2020-05-15,1852,1918,1984,1905
137,2020-05-16,1995,2066,2137,2085
138,2020-05-17,2144,2220,2296,2252
139,2020-05-18,2300,2382,2464,NA
140,2020-05-19,2462,2549,2636,NA
141,2020-05-20,2630,2723,2816,NA
142,2020-05-21,2803,2902,3001,NA
143,2020-05-22,2980,3086,3192,NA
144,2020-05-23,3162,3274,3386,NA
145,2020-05-24,3346,3465,3584,NA
