"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,25752,28627,31502,29195
185,2020-07-03,26747,29733,32719,30371
186,2020-07-04,27781,30882,33983,31619
187,2020-07-05,28854,32075,35296,31955
188,2020-07-06,29969,33315,36661,32401
189,2020-07-07,31127,34602,38077,33800
190,2020-07-08,32330,35939,39548,35557
191,2020-07-09,33579,37328,41077,36434
192,2020-07-10,34877,38770,42663,37490
193,2020-07-11,36224,40268,44312,38720
194,2020-07-12,37624,41824,46024,39240
195,2020-07-13,39078,43440,47802,NA
196,2020-07-14,40587,45118,49649,NA
197,2020-07-15,42155,46861,51567,NA
198,2020-07-16,43784,48672,53560,NA
199,2020-07-17,45476,50553,55630,NA
200,2020-07-18,47233,52506,57779,NA
201,2020-07-19,49058,54535,60012,NA
202,2020-07-20,50954,56642,62330,NA
203,2020-07-21,52922,58830,64738,NA
204,2020-07-22,54967,61103,67239,NA
