"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
85,2020-03-25,106,133,160,167
86,2020-03-26,124,155,186,168
87,2020-03-27,144,180,216,170
88,2020-03-28,168,210,252,217
89,2020-03-29,195,244,293,246
90,2020-03-30,227,284,341,270
91,2020-03-31,264,330,396,323
92,2020-04-01,307,384,461,384
93,2020-04-02,357,447,537,NA
94,2020-04-03,416,520,624,NA
95,2020-04-04,484,605,726,NA
96,2020-04-05,562,703,844,NA
97,2020-04-06,654,818,982,NA
98,2020-04-07,761,952,1143,NA
99,2020-04-08,885,1107,1329,NA
