"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,28737,30217,31697,30481
162,2020-06-10,29978,31522,33066,32685
163,2020-06-11,31235,32843,34451,33891
164,2020-06-12,32503,34177,35851,34665
165,2020-06-13,33781,35521,37261,35788
166,2020-06-14,35066,36872,38678,36401
167,2020-06-15,36354,38226,40098,37620
168,2020-06-16,37642,39580,41518,39206
169,2020-06-17,38926,40931,42936,40926
170,2020-06-18,40205,42275,44345,41577
171,2020-06-19,41473,43609,45745,43922
172,2020-06-20,42729,44929,47129,NA
173,2020-06-21,43970,46234,48498,NA
174,2020-06-22,45192,47519,49846,NA
175,2020-06-23,46393,48782,51171,NA
176,2020-06-24,47570,50020,52470,NA
177,2020-06-25,48723,51232,53741,NA
178,2020-06-26,49847,52414,54981,NA
179,2020-06-27,50943,53566,56189,NA
180,2020-06-28,52008,54686,57364,NA
181,2020-06-29,53041,55772,58503,NA
