"dia_ano","dias","otimista","casos_estimados","pessimista","x"
190,2020-07-08,2226,2342,2458,2324
191,2020-07-09,2252,2369,2486,2357
192,2020-07-10,2278,2396,2514,2392
193,2020-07-11,2302,2422,2542,2426
194,2020-07-12,2325,2446,2567,2463
195,2020-07-13,2348,2470,2592,2501
196,2020-07-14,2370,2493,2616,2536
197,2020-07-15,2392,2516,2640,2572
198,2020-07-16,2412,2537,2662,2608
199,2020-07-17,2432,2558,2684,2640
200,2020-07-18,2451,2578,2705,2676
201,2020-07-19,2469,2597,2725,NA
202,2020-07-20,2486,2615,2744,NA
203,2020-07-21,2502,2632,2762,NA
204,2020-07-22,2518,2649,2780,NA
205,2020-07-23,2533,2665,2797,NA
206,2020-07-24,2549,2681,2813,NA
207,2020-07-25,2562,2695,2828,NA
208,2020-07-26,2576,2710,2844,NA
209,2020-07-27,2589,2723,2857,NA
210,2020-07-28,2601,2736,2871,NA
