"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,5694,5878,6062,5735
148,2020-05-27,5933,6125,6317,5912
149,2020-05-28,6160,6359,6558,6156
150,2020-05-29,6372,6578,6784,6462
151,2020-05-30,6570,6782,6994,6805
152,2020-05-31,6753,6971,7189,6999
153,2020-06-01,6920,7144,7368,7233
154,2020-06-02,7074,7303,7532,7555
155,2020-06-03,7215,7448,7681,NA
156,2020-06-04,7341,7578,7815,NA
157,2020-06-05,7455,7696,7937,NA
158,2020-06-06,7558,7802,8046,NA
159,2020-06-07,7650,7897,8144,NA
160,2020-06-08,7732,7982,8232,NA
161,2020-06-09,7805,8057,8309,NA
