"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,2302,2370,2438,2324
161,2020-06-09,2446,2518,2590,2455
162,2020-06-10,2597,2673,2749,2597
163,2020-06-11,2757,2838,2919,2853
164,2020-06-12,2925,3011,3097,3001
165,2020-06-13,3103,3194,3285,3235
166,2020-06-14,3290,3387,3484,3433
167,2020-06-15,3487,3590,3693,3551
168,2020-06-16,3695,3804,3913,NA
169,2020-06-17,3913,4028,4143,NA
170,2020-06-18,4143,4265,4387,NA
171,2020-06-19,4383,4512,4641,NA
172,2020-06-20,4635,4772,4909,NA
173,2020-06-21,4900,5044,5188,NA
174,2020-06-22,5177,5329,5481,NA
