"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,5,10,15,11
93,2020-04-02,7,15,23,19
94,2020-04-03,10,21,32,28
95,2020-04-04,15,30,45,29
96,2020-04-05,22,44,66,34
97,2020-04-06,31,63,95,48
98,2020-04-07,45,91,137,107
99,2020-04-08,65,131,197,128
100,2020-04-09,93,188,283,NA
101,2020-04-10,133,270,407,NA
102,2020-04-11,191,388,585,NA
103,2020-04-12,275,558,841,NA
104,2020-04-13,395,801,1207,NA
105,2020-04-14,565,1148,1731,NA
106,2020-04-15,809,1642,2475,NA
