"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,4742,4893,5044,4786
140,2020-05-19,5157,5322,5487,5300
141,2020-05-20,5594,5773,5952,5838
142,2020-05-21,6052,6245,6438,6238
143,2020-05-22,6527,6735,6943,6882
144,2020-05-23,7017,7241,7465,7508
145,2020-05-24,7521,7761,8001,7823
146,2020-05-25,8035,8291,8547,8016
147,2020-05-26,8555,8828,9101,NA
148,2020-05-27,9079,9369,9659,NA
149,2020-05-28,9603,9910,10217,NA
150,2020-05-29,10125,10448,10771,NA
151,2020-05-30,10638,10978,11318,NA
152,2020-05-31,11142,11498,11854,NA
153,2020-06-01,11634,12005,12376,NA
