"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1449,1515,1581,1493
128,2020-05-07,1608,1681,1754,1657
129,2020-05-08,1783,1864,1945,2031
130,2020-05-09,1978,2068,2158,2156
131,2020-05-10,2194,2294,2394,2341
132,2020-05-11,2434,2545,2656,2525
133,2020-05-12,2700,2823,2946,2777
134,2020-05-13,2996,3132,3268,3045
135,2020-05-14,3323,3474,3625,NA
136,2020-05-15,3686,3854,4022,NA
137,2020-05-16,4089,4275,4461,NA
138,2020-05-17,4536,4742,4948,NA
139,2020-05-18,5031,5260,5489,NA
140,2020-05-19,5581,5835,6089,NA
141,2020-05-20,6191,6473,6755,NA
