"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,8539,8922,9305,9243
128,2020-05-07,9279,9696,10113,10099
129,2020-05-08,10076,10528,10980,10727
130,2020-05-09,10932,11423,11914,11925
131,2020-05-10,11851,12383,12915,12599
132,2020-05-11,12835,13411,13987,12919
133,2020-05-12,13886,14509,15132,14168
134,2020-05-13,15006,15680,16354,15816
135,2020-05-14,16199,16926,17653,NA
136,2020-05-15,17464,18248,19032,NA
137,2020-05-16,18804,19648,20492,NA
138,2020-05-17,20218,21126,22034,NA
139,2020-05-18,21708,22683,23658,NA
140,2020-05-19,23271,24316,25361,NA
141,2020-05-20,24908,26026,27144,NA
