"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,2968,3105,3242,3137
139,2020-05-18,3158,3303,3448,3184
140,2020-05-19,3360,3515,3670,3483
141,2020-05-20,3575,3740,3905,3796
142,2020-05-21,3804,3979,4154,4060
143,2020-05-22,4047,4233,4419,4251
144,2020-05-23,4306,4504,4702,4599
145,2020-05-24,4581,4792,5003,4697
146,2020-05-25,4874,5099,5324,NA
147,2020-05-26,5186,5425,5664,NA
148,2020-05-27,5518,5772,6026,NA
149,2020-05-28,5871,6141,6411,NA
150,2020-05-29,6246,6534,6822,NA
151,2020-05-30,6646,6952,7258,NA
152,2020-05-31,7071,7397,7723,NA
