"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,272,360,448,397
94,2020-04-03,303,401,499,430
95,2020-04-04,338,447,556,498
96,2020-04-05,376,498,620,525
97,2020-04-06,419,555,691,559
98,2020-04-07,467,618,769,614
99,2020-04-08,520,688,856,655
100,2020-04-09,579,766,953,698
101,2020-04-10,645,854,1063,NA
102,2020-04-11,718,951,1184,NA
103,2020-04-12,800,1059,1318,NA
104,2020-04-13,891,1180,1469,NA
105,2020-04-14,993,1314,1635,NA
106,2020-04-15,1106,1464,1822,NA
107,2020-04-16,1232,1631,2030,NA
