"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,16408,16973,17538,16498
176,2020-06-24,16978,17562,18146,17424
177,2020-06-25,17541,18145,18749,18173
178,2020-06-26,18097,18720,19343,19271
179,2020-06-27,18642,19284,19926,19271
180,2020-06-28,19177,19837,20497,19820
181,2020-06-29,19700,20378,21056,20406
182,2020-06-30,20208,20904,21600,21251
183,2020-07-01,20702,21415,22128,21462
184,2020-07-02,21181,21910,22639,21970
185,2020-07-03,21644,22389,23134,22241
186,2020-07-04,22091,22851,23611,NA
187,2020-07-05,22520,23295,24070,NA
188,2020-07-06,22932,23721,24510,NA
189,2020-07-07,23326,24129,24932,NA
190,2020-07-08,23703,24519,25335,NA
191,2020-07-09,24063,24891,25719,NA
192,2020-07-10,24405,25245,26085,NA
193,2020-07-11,24731,25582,26433,NA
194,2020-07-12,25039,25901,26763,NA
195,2020-07-13,25331,26203,27075,NA
