"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,1335,1554,1444,1742,1146,1538
2020-05-05,1473,1686,1580,1906,1254,1606
2020-05-06,1626,1812,1719,2073,1365,1703
2020-05-07,1795,1930,1862,2246,1478,1867
2020-05-08,1981,2038,2010,2424,1596,2033
2020-05-09,2186,2137,2162,2608,1716,2172
2020-05-10,2413,2225,2319,2797,1841,2258
2020-05-11,2664,2303,2484,2996,1972,2343
2020-05-12,2940,2370,2655,3202,2108,NA
2020-05-13,3245,2429,2837,3422,2252,NA
2020-05-14,3582,2479,3030,3655,2405,NA
2020-05-15,3953,2522,3238,3906,2570,NA
2020-05-16,4364,2558,3461,4175,2747,NA
2020-05-17,4816,2589,3702,4465,2939,NA
2020-05-18,5316,2614,3965,4783,3147,NA
