"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1826,1948,2070,2046
128,2020-05-07,1971,2102,2233,2199
129,2020-05-08,2118,2259,2400,2322
130,2020-05-09,2270,2421,2572,2493
131,2020-05-10,2424,2585,2746,2613
132,2020-05-11,2579,2751,2923,2671
133,2020-05-12,2735,2917,3099,2910
134,2020-05-13,2891,3083,3275,3005
135,2020-05-14,3043,3246,3449,NA
136,2020-05-15,3193,3406,3619,NA
137,2020-05-16,3341,3563,3785,NA
138,2020-05-17,3482,3714,3946,NA
139,2020-05-18,3619,3860,4101,NA
140,2020-05-19,3749,3999,4249,NA
141,2020-05-20,3873,4131,4389,NA
