"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1624,1704,1784,1686
136,2020-05-15,1733,1819,1905,1789
137,2020-05-16,1846,1937,2028,1919
138,2020-05-17,1961,2058,2155,1963
139,2020-05-18,2077,2180,2283,2043
140,2020-05-19,2194,2303,2412,2257
141,2020-05-20,2311,2426,2541,2499
142,2020-05-21,2428,2548,2668,2659
143,2020-05-22,2544,2670,2796,NA
144,2020-05-23,2658,2790,2922,NA
145,2020-05-24,2771,2908,3045,NA
146,2020-05-25,2880,3023,3166,NA
147,2020-05-26,2987,3135,3283,NA
148,2020-05-27,3089,3242,3395,NA
149,2020-05-28,3188,3346,3504,NA
