"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,8989,10037,11085,8188
175,2020-06-23,9440,10541,11642,10340
176,2020-06-24,9915,11071,12227,10803
177,2020-06-25,10413,11627,12841,11872
178,2020-06-26,10937,12212,13487,12911
179,2020-06-27,11487,12826,14165,13078
180,2020-06-28,12064,13470,14876,14341
181,2020-06-29,12670,14147,15624,14459
182,2020-06-30,13307,14858,16409,14641
183,2020-07-01,13976,15605,17234,15153
184,2020-07-02,14678,16389,18100,17583
185,2020-07-03,15415,17212,19009,NA
186,2020-07-04,16190,18077,19964,NA
187,2020-07-05,17003,18985,20967,NA
188,2020-07-06,17857,19939,22021,NA
189,2020-07-07,18754,20940,23126,NA
190,2020-07-08,19696,21992,24288,NA
191,2020-07-09,20685,23097,25509,NA
192,2020-07-10,21723,24256,26789,NA
193,2020-07-11,22814,25474,28134,NA
194,2020-07-12,23960,26753,29546,NA
