"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,9003,1587,5295,5848,4742,2
2020-03-03,9407,1699,5553,6133,4973,2
2020-03-04,9828,1818,5823,6432,5214,3
2020-03-05,10268,1947,6108,6746,5470,8
2020-03-06,10728,2084,6406,7076,5736,13
2020-03-07,11208,2231,6720,7422,6018,13
2020-03-08,11710,2388,7049,7786,6312,25
2020-03-09,12235,2557,7396,8169,6623,25
2020-03-10,12783,2737,7760,8571,6949,34
2020-03-11,13355,2930,8142,8993,7291,52
2020-03-12,13953,3136,8544,9437,7651,77
2020-03-13,14578,3357,8968,9905,8031,98
2020-03-14,15231,3594,9412,10396,8428,121
2020-03-15,15913,3847,9880,10913,8847,200
2020-03-16,16626,4118,10372,11456,9288,234
2020-03-17,17371,4408,10890,12028,9752,291
2020-03-18,18149,4719,11434,12629,10239,428
2020-03-19,18961,5051,12006,13261,10751,621
2020-03-20,19811,5407,12609,13927,11291,904
2020-03-21,20698,5787,13242,14626,11858,1128
2020-03-22,21625,6194,13910,15364,12456,1546
2020-03-23,22593,6630,14612,16139,13085,1891
2020-03-24,23605,7096,15350,16954,13746,2201
2020-03-25,24662,7595,16128,17814,14442,2433
2020-03-26,25767,8129,16948,18719,15177,2915
2020-03-27,26921,8700,17810,19671,15949,3417
2020-03-28,28127,9311,18719,20676,16762,3904
2020-03-29,29386,9964,19675,21731,17619,4256
2020-03-30,30702,10663,20682,22844,18520,4579
2020-03-31,32077,11411,21744,24017,19471,5717
2020-04-01,33514,12211,22862,25252,20472,6836
2020-04-02,35015,13067,24041,26554,21528,7910
2020-04-03,36583,13981,25282,27924,22640,9056
2020-04-04,38222,14960,26591,29370,23812,10278
2020-04-05,39933,16006,27970,30893,25047,11130
2020-04-06,41722,17125,29424,32499,26349,12056
2020-04-07,43590,18321,30956,34192,27720,13717
2020-04-08,45543,19599,32571,35975,29167,15927
2020-04-09,47582,20965,34274,37856,30692,17857
2020-04-10,49713,22426,36070,39840,32300,19638
2020-04-11,51940,23986,37963,41931,33995,20727
2020-04-12,54266,25654,39960,44137,35783,22169
2020-04-13,56696,27435,42066,46463,37669,23430
2020-04-14,59236,29338,44287,48916,39658,25262
2020-04-15,61888,31370,46629,51503,41755,28320
2020-04-16,64660,33541,49100,54232,43968,30425
2020-04-17,67556,35858,51707,57111,46303,33682
2020-04-18,70582,38331,54456,60148,48764,36599
2020-04-19,73743,40970,57356,63351,51361,38654
2020-04-20,77045,43786,60416,66731,54101,40581
2020-04-21,80496,46790,63643,70295,56991,43079
2020-04-22,84101,49994,67048,74056,60040,45757
2020-04-23,87868,53410,70639,78022,63256,49492
2020-04-24,91803,57050,74426,82205,66647,52995
2020-04-25,95914,60930,78422,86619,70225,58509
2020-04-26,100210,65062,82636,91273,73999,61888
2020-04-27,104698,69462,87080,96182,77978,66501
2020-04-28,109387,74146,91766,101357,82175,71886
2020-04-29,114286,79129,96708,106816,86600,78162
2020-04-30,119404,84430,101917,112569,91265,85380
2020-05-01,124752,90065,107408,118634,96182,91589
2020-05-02,130339,96052,113196,125027,101365,96559
2020-05-03,136177,102412,119294,131763,106825,101147
2020-05-04,142275,109163,125719,138859,112579,107780
2020-05-05,148647,116325,132486,146333,118639,114715
2020-05-06,155305,123919,139612,154204,125020,125218
2020-05-07,162260,131966,147113,162489,131737,135106
2020-05-08,169527,140487,155007,171208,138806,145328
2020-05-09,177120,149503,163312,180381,146243,155939
2020-05-10,185052,159037,172044,190026,154062,162699
2020-05-11,193340,169110,181225,200167,162283,168331
2020-05-12,201999,179743,190871,210821,170921,177589
2020-05-13,211046,190958,201002,222011,179993,188974
2020-05-14,220498,202775,211636,233756,189516,202918
2020-05-15,230373,215215,222794,246080,199508,218223
2020-05-16,240690,228297,234494,259003,209985,233142
2020-05-17,251470,242038,246754,272545,220963,241080
2020-05-18,262732,256457,259594,286727,232461,254220
2020-05-19,274499,271567,273033,301570,244496,271628
2020-05-20,286793,287383,287088,317094,257082,291579
2020-05-21,299637,303914,301776,333318,270234,310087
2020-05-22,313057,321171,317114,350259,283969,330890
2020-05-23,327077,339159,333118,367935,298301,347398
2020-05-24,341726,357880,349803,386364,313242,363211
2020-05-25,357030,377335,367182,405560,328804,374898
2020-05-26,373020,397519,385270,425538,345002,391222
2020-05-27,389726,418425,404076,446310,361842,411821
2020-05-28,407181,440040,423610,467886,379334,438238
2020-05-29,425417,462349,443883,490278,397488,465166
2020-05-30,444469,485331,464900,513491,416309,498440
2020-05-31,464375,508961,486668,537534,435802,514849
2020-06-01,485173,533210,509192,562413,455971,526447
2020-06-02,506902,558043,532472,588126,476818,555383
2020-06-03,529604,583423,556514,614681,498347,584016
2020-06-04,553323,609305,581314,642073,520555,614932
2020-06-05,578104,635645,606874,670304,543444,645762
2020-06-06,603995,662390,633192,699373,567011,672837
2020-06-07,631046,689487,660266,729277,591255,691758
2020-06-08,659308,716879,688094,760014,616174,707412
2020-06-09,688836,744505,716670,791576,641764,739503
2020-06-10,719686,772304,745995,823966,668024,772416
2020-06-11,751918,800213,776066,857180,694952,802828
2020-06-12,785593,828165,806879,891214,722544,828810
2020-06-13,820777,856097,838437,926070,750804,850514
2020-06-14,857536,883944,870740,961750,779730,867624
2020-06-15,895942,911641,903792,998256,809328,888271
2020-06-16,936068,939127,937598,1035596,839600,923189
2020-06-17,977990,966339,972164,1073774,870554,955377
2020-06-18,1021791,993221,1007506,1112810,902202,978142
2020-06-19,1067553,1019716,1043634,1152715,934553,1032913
2020-06-20,1115364,1045773,1080568,1193509,967627,1067579
2020-06-21,1165317,1071343,1118330,1235218,1001442,1085038
2020-06-22,1217507,1096382,1156944,1277868,1036020,1106470
2020-06-23,1272034,1120851,1196442,1321494,1071390,NA
2020-06-24,1329004,1144712,1236858,1366134,1107582,NA
2020-06-25,1388525,1167936,1278230,1411830,1144630,NA
2020-06-26,1450711,1190496,1320604,1458633,1182575,NA
2020-06-27,1515683,1212369,1364026,1506594,1221458,NA
2020-06-28,1583564,1233538,1408551,1555773,1261329,NA
2020-06-29,1654486,1253989,1454238,1606235,1302241,NA
2020-06-30,1728584,1273714,1501149,1658049,1344249,NA
2020-07-01,1806000,1292706,1549353,1711291,1387415,NA
2020-07-02,1886884,1310964,1598924,1766043,1431805,NA
