"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,99,113,127,110
110,2020-04-19,115,132,149,128
111,2020-04-20,134,154,174,160
112,2020-04-21,158,181,204,199
113,2020-04-22,185,212,239,223
114,2020-04-23,217,248,279,250
115,2020-04-24,254,291,328,290
116,2020-04-25,297,340,383,328
117,2020-04-26,348,399,450,NA
118,2020-04-27,408,467,526,NA
119,2020-04-28,478,547,616,NA
120,2020-04-29,560,641,722,NA
121,2020-04-30,655,750,845,NA
122,2020-05-01,767,879,991,NA
123,2020-05-02,899,1030,1161,NA
