"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,83157,102070,120983,105897
178,2020-06-26,85898,105435,124972,108497
179,2020-06-27,88730,108911,129092,108803
180,2020-06-28,91655,112501,133347,111298
181,2020-06-29,94677,116210,137743,111883
182,2020-06-30,97798,120042,142286,112611
183,2020-07-01,101022,123999,146976,115278
184,2020-07-02,104353,128087,151821,116823
185,2020-07-03,107793,132310,156827,118956
186,2020-07-04,111347,136672,161997,120440
187,2020-07-05,115018,141178,167338,121292
188,2020-07-06,118810,145833,172856,NA
189,2020-07-07,122727,150641,178555,NA
190,2020-07-08,126773,155607,184441,NA
191,2020-07-09,130953,160737,190521,NA
192,2020-07-10,135271,166037,196803,NA
193,2020-07-11,139730,171511,203292,NA
194,2020-07-12,144337,177165,209993,NA
195,2020-07-13,149095,183006,216917,NA
196,2020-07-14,154011,189040,224069,NA
197,2020-07-15,159088,195272,231456,NA
