"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,201,307,413,355
92,2020-04-01,221,338,455,370
93,2020-04-02,243,372,501,402
94,2020-04-03,267,409,551,454
95,2020-04-04,294,450,606,468
96,2020-04-05,324,495,666,473
97,2020-04-06,356,544,732,492
98,2020-04-07,391,599,807,509
99,2020-04-08,431,659,887,NA
100,2020-04-09,474,725,976,NA
101,2020-04-10,521,797,1073,NA
102,2020-04-11,573,877,1181,NA
103,2020-04-12,630,964,1298,NA
104,2020-04-13,693,1061,1429,NA
105,2020-04-14,763,1167,1571,NA
