"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,6345,6897,7449,6683
125,2020-05-04,6935,7538,8141,7242
126,2020-05-05,7578,8237,8896,8109
127,2020-05-06,8279,8999,9719,9243
128,2020-05-07,9042,9828,10614,10099
129,2020-05-08,9874,10732,11590,10727
130,2020-05-09,10779,11716,12653,11925
131,2020-05-10,11764,12786,13808,12599
132,2020-05-11,12834,13949,15064,NA
133,2020-05-12,13997,15213,16429,NA
134,2020-05-13,15259,16585,17911,NA
135,2020-05-14,16629,18074,19519,NA
136,2020-05-15,18113,19687,21261,NA
137,2020-05-16,19720,21434,23148,NA
138,2020-05-17,21459,23324,25189,NA
