"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,14053,14829,15605,14631
198,2020-07-16,14556,15360,16164,15330
199,2020-07-17,15063,15895,16727,15805
200,2020-07-18,15574,16434,17294,16006
201,2020-07-19,16088,16976,17864,16403
202,2020-07-20,16603,17520,18437,16637
203,2020-07-21,17119,18064,19009,17386
204,2020-07-22,17635,18609,19583,18889
205,2020-07-23,18150,19152,20154,19671
206,2020-07-24,18663,19693,20723,20303
207,2020-07-25,19173,20231,21289,21015
208,2020-07-26,19680,20766,21852,NA
209,2020-07-27,20181,21295,22409,NA
210,2020-07-28,20677,21818,22959,NA
211,2020-07-29,21167,22335,23503,NA
212,2020-07-30,21649,22844,24039,NA
213,2020-07-31,22124,23345,24566,NA
214,2020-08-01,22590,23837,25084,NA
215,2020-08-02,23047,24319,25591,NA
216,2020-08-03,23495,24792,26089,NA
217,2020-08-04,23932,25253,26574,NA
