"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,68512,91059,113606,90251
189,2020-07-07,70583,93812,117041,92088
190,2020-07-08,72717,96648,120579,92939
191,2020-07-09,74916,99571,124226,95323
192,2020-07-10,77181,102581,127981,96718
193,2020-07-11,79514,105682,131850,98398
194,2020-07-12,81919,108878,135837,98952
195,2020-07-13,84396,112170,139944,99830
196,2020-07-14,86947,115561,144175,101467
197,2020-07-15,89576,119055,148534,102469
198,2020-07-16,92284,122654,153024,104126
199,2020-07-17,95075,126363,157651,NA
200,2020-07-18,97949,130183,162417,NA
201,2020-07-19,100910,134119,167328,NA
202,2020-07-20,103961,138174,172387,NA
203,2020-07-21,107105,142352,177599,NA
204,2020-07-22,110343,146656,182969,NA
205,2020-07-23,113679,151090,188501,NA
206,2020-07-24,117116,155658,194200,NA
207,2020-07-25,120657,160365,200073,NA
208,2020-07-26,124305,165213,206121,NA
