"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,6474,7190,7906,7159
163,2020-06-11,6895,7657,8419,7657
164,2020-06-12,7342,8154,8966,7846
165,2020-06-13,7819,8683,9547,7940
166,2020-06-14,8326,9247,10168,7944
167,2020-06-15,8867,9847,10827,10182
168,2020-06-16,9442,10486,11530,11264
169,2020-06-17,10055,11167,12279,12236
170,2020-06-18,10708,11892,13076,NA
171,2020-06-19,11403,12664,13925,NA
172,2020-06-20,12143,13486,14829,NA
173,2020-06-21,12932,14362,15792,NA
174,2020-06-22,13771,15294,16817,NA
175,2020-06-23,14665,16287,17909,NA
176,2020-06-24,15617,17344,19071,NA
