"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,5301,5822,6343,6336
145,2020-05-24,5636,6190,6744,6470
146,2020-05-25,5993,6581,7169,6559
147,2020-05-26,6370,6996,7622,6785
148,2020-05-27,6773,7438,8103,7048
149,2020-05-28,7201,7908,8615,8234
150,2020-05-29,7655,8407,9159,8234
151,2020-05-30,8139,8938,9737,9242
152,2020-05-31,8652,9502,10352,NA
153,2020-06-01,9199,10102,11005,NA
154,2020-06-02,9780,10740,11700,NA
155,2020-06-03,10397,11418,12439,NA
156,2020-06-04,11054,12139,13224,NA
157,2020-06-05,11751,12905,14059,NA
158,2020-06-06,12493,13720,14947,NA
