"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,99447,104825,110203,105763
195,2020-07-13,102092,107613,113134,106891
196,2020-07-14,104721,110384,116047,110029
197,2020-07-15,107331,113135,118939,112993
198,2020-07-16,109916,115860,121804,116373
199,2020-07-17,112473,118555,124637,118657
200,2020-07-18,114999,121218,127437,120238
201,2020-07-19,117489,123842,130195,122169
202,2020-07-20,119941,126427,132913,123292
203,2020-07-21,122351,128967,135583,126844
204,2020-07-22,124716,131460,138204,133245
205,2020-07-23,127034,133904,140774,NA
206,2020-07-24,129303,136295,143287,NA
207,2020-07-25,131520,138632,145744,NA
208,2020-07-26,133684,140913,148142,NA
209,2020-07-27,135792,143135,150478,NA
210,2020-07-28,137845,145299,152753,NA
211,2020-07-29,139840,147402,154964,NA
212,2020-07-30,141777,149444,157111,NA
213,2020-07-31,143656,151424,159192,NA
214,2020-08-01,145474,153341,161208,NA
