"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,4863,5258,5653,5413
141,2020-05-20,5122,5538,5954,5499
142,2020-05-21,5396,5834,6272,5610
143,2020-05-22,5683,6145,6607,6458
144,2020-05-23,5987,6473,6959,6607
145,2020-05-24,6307,6819,7331,6696
146,2020-05-25,6643,7183,7723,6875
147,2020-05-26,6997,7566,8135,7016
148,2020-05-27,7371,7970,8569,NA
149,2020-05-28,7765,8396,9027,NA
150,2020-05-29,8179,8844,9509,NA
151,2020-05-30,8616,9316,10016,NA
152,2020-05-31,9076,9813,10550,NA
153,2020-06-01,9560,10337,11114,NA
154,2020-06-02,10071,10889,11707,NA
