"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,494,580,666,553
124,2020-05-03,555,651,747,657
125,2020-05-04,622,730,838,733
126,2020-05-05,699,820,941,817
127,2020-05-06,784,920,1056,943
128,2020-05-07,879,1032,1185,1014
129,2020-05-08,987,1158,1329,1177
130,2020-05-09,1108,1300,1492,1335
131,2020-05-10,1242,1458,1674,NA
132,2020-05-11,1394,1636,1878,NA
133,2020-05-12,1564,1836,2108,NA
134,2020-05-13,1755,2060,2365,NA
135,2020-05-14,1969,2311,2653,NA
136,2020-05-15,2208,2592,2976,NA
137,2020-05-16,2478,2908,3338,NA
