"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,3828,4291,4754,3735
140,2020-05-19,4069,4561,5053,3750
141,2020-05-20,4325,4848,5371,4973
142,2020-05-21,4598,5154,5710,5473
143,2020-05-22,4887,5478,6069,5918
144,2020-05-23,5194,5822,6450,6336
145,2020-05-24,5521,6189,6857,6470
146,2020-05-25,5868,6578,7288,6559
147,2020-05-26,6238,6992,7746,NA
148,2020-05-27,6629,7431,8233,NA
149,2020-05-28,7047,7899,8751,NA
150,2020-05-29,7489,8395,9301,NA
151,2020-05-30,7960,8923,9886,NA
152,2020-05-31,8461,9484,10507,NA
153,2020-06-01,8993,10080,11167,NA
