"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,6477,6745,7013,6913
179,2020-06-27,6805,7087,7369,7307
180,2020-06-28,7144,7440,7736,7527
181,2020-06-29,7492,7802,8112,7676
182,2020-06-30,7848,8173,8498,7965
183,2020-07-01,8213,8553,8893,8676
184,2020-07-02,8585,8941,9297,9062
185,2020-07-03,8964,9336,9708,9388
186,2020-07-04,9350,9738,10126,9910
187,2020-07-05,9741,10145,10549,10089
188,2020-07-06,10137,10557,10977,10253
189,2020-07-07,10537,10974,11411,NA
190,2020-07-08,10940,11393,11846,NA
191,2020-07-09,11344,11814,12284,NA
192,2020-07-10,11749,12236,12723,NA
193,2020-07-11,12155,12659,13163,NA
194,2020-07-12,12559,13080,13601,NA
195,2020-07-13,12963,13500,14037,NA
196,2020-07-14,13362,13916,14470,NA
197,2020-07-15,13759,14329,14899,NA
198,2020-07-16,14150,14736,15322,NA
