"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,22253,23003,22628,24337,20919,23307
2020-07-03,23290,23936,23613,25396,21830,24376
2020-07-04,24374,24888,24631,26491,22771,25561
2020-07-05,25509,25858,25684,27624,23744,26079
2020-07-06,26696,26844,26770,28792,24748,26511
2020-07-07,27939,27846,27892,29999,25785,27514
2020-07-08,29240,28861,29050,31244,26856,28411
2020-07-09,30601,29888,30244,32528,27960,29745
2020-07-10,32026,30926,31476,33853,29099,31269
2020-07-11,33517,31973,32745,35218,30272,32465
2020-07-12,35077,33028,34052,36624,31480,32963
2020-07-13,36711,34087,35399,38073,32725,NA
2020-07-14,38420,35151,36786,39564,34008,NA
2020-07-15,40208,36217,38212,41098,35326,NA
2020-07-16,42080,37282,39681,42678,36684,NA
2020-07-17,44040,38346,41193,44304,38082,NA
2020-07-18,46090,39406,42748,45977,39519,NA
2020-07-19,48236,40460,44348,47697,40999,NA
2020-07-20,50481,41508,45994,49468,42520,NA
2020-07-21,52832,42546,47689,51291,44087,NA
2020-07-22,55291,43574,49432,53165,45699,NA
