"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,20313,21966,23619,21774
177,2020-06-25,21316,23051,24786,22665
178,2020-06-26,22368,24188,26008,23731
179,2020-06-27,23472,25382,27292,24253
180,2020-06-28,24630,26635,28640,24456
181,2020-06-29,25847,27950,30053,29721
182,2020-06-30,27122,29329,31536,30287
183,2020-07-01,28461,30777,33093,31899
184,2020-07-02,29865,32296,34727,32897
185,2020-07-03,31340,33890,36440,33421
186,2020-07-04,32887,35563,38239,34257
187,2020-07-05,34510,37318,40126,NA
188,2020-07-06,36213,39160,42107,NA
189,2020-07-07,38000,41093,44186,NA
190,2020-07-08,39876,43121,46366,NA
191,2020-07-09,41844,45249,48654,NA
192,2020-07-10,43910,47483,51056,NA
193,2020-07-11,46076,49826,53576,NA
194,2020-07-12,48351,52286,56221,NA
195,2020-07-13,50738,54867,58996,NA
196,2020-07-14,53242,57575,61908,NA
