"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9476,10271,11066,10182
168,2020-06-16,10127,10977,11827,11264
169,2020-06-17,10823,11731,12639,12236
170,2020-06-18,11566,12536,13506,13304
171,2020-06-19,12361,13398,14435,14027
172,2020-06-20,13210,14318,15426,14880
173,2020-06-21,14117,15301,16485,15619
174,2020-06-22,15086,16352,17618,16536
175,2020-06-23,16123,17475,18827,17568
176,2020-06-24,17230,18675,20120,18622
177,2020-06-25,18412,19957,21502,19547
178,2020-06-26,19677,21328,22979,NA
179,2020-06-27,21028,22792,24556,NA
180,2020-06-28,22472,24357,26242,NA
181,2020-06-29,24015,26029,28043,NA
182,2020-06-30,25662,27815,29968,NA
183,2020-07-01,27424,29724,32024,NA
184,2020-07-02,29306,31764,34222,NA
185,2020-07-03,31317,33944,36571,NA
186,2020-07-04,33466,36273,39080,NA
187,2020-07-05,35761,38761,41761,NA
