"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2500,2713,2926,2682
132,2020-05-11,2657,2884,3111,2783
133,2020-05-12,2824,3065,3306,2979
134,2020-05-13,3001,3257,3513,3192
135,2020-05-14,3190,3462,3734,3416
136,2020-05-15,3390,3679,3968,3787
137,2020-05-16,3602,3910,4218,4140
138,2020-05-17,3829,4156,4483,4368
139,2020-05-18,4070,4417,4764,NA
140,2020-05-19,4325,4694,5063,NA
141,2020-05-20,4597,4989,5381,NA
142,2020-05-21,4885,5302,5719,NA
143,2020-05-22,5192,5635,6078,NA
144,2020-05-23,5518,5989,6460,NA
145,2020-05-24,5864,6365,6866,NA
