"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,14433,16218,18003,16471
169,2020-06-17,15063,16926,18789,17128
170,2020-06-18,15721,17665,19609,17822
171,2020-06-19,16407,18436,20465,18587
172,2020-06-20,17124,19241,21358,19138
173,2020-06-21,17871,20081,22291,19348
174,2020-06-22,18652,20958,23264,19710
175,2020-06-23,19466,21873,24280,20864
176,2020-06-24,20315,22827,25339,22009
177,2020-06-25,21202,23824,26446,23060
178,2020-06-26,22128,24864,27600,24114
179,2020-06-27,23094,25949,28804,NA
180,2020-06-28,24102,27082,30062,NA
181,2020-06-29,25154,28264,31374,NA
182,2020-06-30,26252,29498,32744,NA
183,2020-07-01,27398,30786,34174,NA
184,2020-07-02,28594,32130,35666,NA
185,2020-07-03,29842,33532,37222,NA
186,2020-07-04,31145,34996,38847,NA
187,2020-07-05,32505,36524,40543,NA
188,2020-07-06,33924,38118,42312,NA
