"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,124,217,310,261
100,2020-04-09,137,240,343,261
101,2020-04-10,152,265,378,263
102,2020-04-11,168,293,418,289
103,2020-04-12,186,324,462,302
104,2020-04-13,205,358,511,339
105,2020-04-14,227,396,565,376
106,2020-04-15,251,438,625,399
107,2020-04-16,277,484,691,NA
108,2020-04-17,307,536,765,NA
109,2020-04-18,339,592,845,NA
110,2020-04-19,375,655,935,NA
111,2020-04-20,415,724,1033,NA
112,2020-04-21,459,801,1143,NA
113,2020-04-22,507,885,1263,NA
