"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,62227,65719,69211,65423
199,2020-07-17,63024,66561,70098,66347
200,2020-07-18,63789,67369,70949,66971
201,2020-07-19,64521,68142,71763,67382
202,2020-07-20,65221,68882,72543,67680
203,2020-07-21,65891,69589,73287,68844
204,2020-07-22,66529,70263,73997,70972
205,2020-07-23,67139,70907,74675,73104
206,2020-07-24,67718,71519,75320,74550
207,2020-07-25,68270,72102,75934,75723
208,2020-07-26,68795,72656,76517,76153
209,2020-07-27,69293,73182,77071,NA
210,2020-07-28,69765,73681,77597,NA
211,2020-07-29,70213,74154,78095,NA
212,2020-07-30,70637,74602,78567,NA
213,2020-07-31,71040,75027,79014,NA
214,2020-08-01,71420,75428,79436,NA
215,2020-08-02,71779,75808,79837,NA
216,2020-08-03,72118,76166,80214,NA
217,2020-08-04,72439,76505,80571,NA
218,2020-08-05,72741,76824,80907,NA
