"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,1092,1211,1330,1291
94,2020-04-03,1208,1340,1472,1425
95,2020-04-04,1327,1472,1617,1478
96,2020-04-05,1447,1605,1763,1582
97,2020-04-06,1566,1737,1908,1676
98,2020-04-07,1683,1867,2051,1800
99,2020-04-08,1795,1991,2187,2005
100,2020-04-09,1902,2110,2318,2157
101,2020-04-10,2002,2221,2440,NA
102,2020-04-11,2095,2324,2553,NA
103,2020-04-12,2180,2418,2656,NA
104,2020-04-13,2256,2503,2750,NA
105,2020-04-14,2326,2580,2834,NA
106,2020-04-15,2387,2648,2909,NA
107,2020-04-16,2441,2708,2975,NA
