"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,565,798,1031,831
109,2020-04-18,600,848,1096,854
110,2020-04-19,637,900,1163,889
111,2020-04-20,677,956,1235,904
112,2020-04-21,719,1016,1313,923
113,2020-04-22,764,1079,1394,994
114,2020-04-23,811,1146,1481,1061
115,2020-04-24,862,1218,1574,1096
116,2020-04-25,915,1293,1671,NA
117,2020-04-26,973,1374,1775,NA
118,2020-04-27,1033,1459,1885,NA
119,2020-04-28,1097,1550,2003,NA
120,2020-04-29,1166,1647,2128,NA
121,2020-04-30,1238,1749,2260,NA
122,2020-05-01,1315,1858,2401,NA
