"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,84,96,108,97
102,2020-04-11,90,102,114,100
103,2020-04-12,95,108,121,101
104,2020-04-13,99,113,127,113
105,2020-04-14,105,119,133,115
106,2020-04-15,109,124,139,121
107,2020-04-16,113,129,145,131
108,2020-04-17,118,134,150,143
109,2020-04-18,121,138,155,NA
110,2020-04-19,125,142,159,NA
111,2020-04-20,128,146,164,NA
112,2020-04-21,131,149,167,NA
113,2020-04-22,134,152,170,NA
114,2020-04-23,136,155,174,NA
115,2020-04-24,139,158,177,NA
