"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,18121,19825,21529,20094
140,2020-05-19,19272,21085,22898,21242
141,2020-05-20,20497,22425,24353,22560
142,2020-05-21,21799,23849,25899,23911
143,2020-05-22,23184,25365,27546,25760
144,2020-05-23,24657,26976,29295,26786
145,2020-05-24,26224,28690,31156,27759
146,2020-05-25,27890,30513,33136,28366
147,2020-05-26,29662,32452,35242,NA
148,2020-05-27,31546,34513,37480,NA
149,2020-05-28,33550,36706,39862,NA
150,2020-05-29,35683,39039,42395,NA
151,2020-05-30,37950,41519,45088,NA
152,2020-05-31,40361,44157,47953,NA
153,2020-06-01,42925,46962,50999,NA
