"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,16849,17915,18981,17821
178,2020-06-26,17784,18909,20034,18672
179,2020-06-27,18770,19958,21146,19819
180,2020-06-28,19811,21064,22317,20742
181,2020-06-29,20910,22233,23556,21326
182,2020-06-30,22070,23466,24862,22877
183,2020-07-01,23293,24767,26241,24225
184,2020-07-02,24586,26141,27696,26304
185,2020-07-03,25948,27590,29232,28166
186,2020-07-04,27387,29120,30853,30570
187,2020-07-05,28906,30735,32564,31459
188,2020-07-06,30510,32440,34370,NA
189,2020-07-07,32202,34239,36276,NA
190,2020-07-08,33988,36138,38288,NA
191,2020-07-09,35873,38142,40411,NA
192,2020-07-10,37863,40258,42653,NA
193,2020-07-11,39962,42490,45018,NA
194,2020-07-12,42179,44847,47515,NA
195,2020-07-13,44518,47334,50150,NA
196,2020-07-14,46986,49959,52932,NA
197,2020-07-15,49593,52730,55867,NA
