"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,57986,64200,70414,66864
192,2020-07-10,60600,67094,73588,70086
193,2020-07-11,63332,70119,76906,73813
194,2020-07-12,66187,73280,80373,75851
195,2020-07-13,69170,76583,83996,76822
196,2020-07-14,72289,80036,87783,78643
197,2020-07-15,75548,83644,91740,82010
198,2020-07-16,78954,87415,95876,84470
199,2020-07-17,82513,91355,100197,87271
200,2020-07-18,86233,95474,104715,90875
201,2020-07-19,90120,99778,109436,92972
202,2020-07-20,94183,104276,114369,NA
203,2020-07-21,98429,108977,119525,NA
204,2020-07-22,102866,113890,124914,NA
205,2020-07-23,107504,119024,130544,NA
206,2020-07-24,112350,124390,136430,NA
207,2020-07-25,117415,129998,142581,NA
208,2020-07-26,122708,135858,149008,NA
209,2020-07-27,128240,141983,155726,NA
210,2020-07-28,134021,148383,162745,NA
211,2020-07-29,140063,155073,170083,NA
