"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-14,64729,70576,67652,74979,60325,69179
2020-06-15,67790,72687,70238,77845,62631,69224
2020-06-16,70996,74727,72862,80754,64970,71243
2020-06-17,74353,76691,75522,83702,67342,74192
2020-06-18,77870,78577,78224,86696,69752,76623
2020-06-19,81552,80380,80966,89735,72197,80072
2020-06-20,85409,82100,83754,92825,74683,82881
2020-06-21,89449,83735,86592,95971,77213,84654
2020-06-22,93679,85285,89482,99174,79790,86020
2020-06-23,98109,86750,92430,102441,82419,88636
2020-06-24,102749,88133,95441,105778,85104,91708
2020-06-25,107608,89433,98520,109191,87849,NA
2020-06-26,112697,90654,101676,112688,90664,NA
2020-06-27,118027,91798,104912,116275,93549,NA
2020-06-28,123609,92867,108238,119961,96515,NA
2020-06-29,129455,93865,111660,123754,99566,NA
2020-06-30,135577,94795,115186,127662,102710,NA
2020-07-01,141989,95660,118824,131694,105954,NA
2020-07-02,148704,96463,122584,135861,109307,NA
2020-07-03,155737,97208,126472,140170,112774,NA
2020-07-04,163102,97898,130500,144634,116366,NA
