"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1608,1700,1792,1739
129,2020-05-08,1698,1795,1892,1821
130,2020-05-09,1791,1893,1995,1919
131,2020-05-10,1885,1993,2101,1928
132,2020-05-11,1982,2095,2208,1989
133,2020-05-12,2080,2199,2318,2033
134,2020-05-13,2179,2304,2429,2367
135,2020-05-14,2281,2411,2541,2537
136,2020-05-15,2383,2519,2655,NA
137,2020-05-16,2486,2628,2770,NA
138,2020-05-17,2588,2736,2884,NA
139,2020-05-18,2691,2845,2999,NA
140,2020-05-19,2793,2953,3113,NA
141,2020-05-20,2896,3061,3226,NA
142,2020-05-21,2996,3167,3338,NA
