"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Niger",2019-12-30,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2019-12-31,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-01,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-02,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-03,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-04,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-05,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-06,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-07,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-08,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-09,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-10,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-11,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-12,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-13,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-14,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-15,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-16,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-17,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-18,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-19,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-20,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-21,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-22,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-23,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-24,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-25,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-26,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-27,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-28,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-29,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-30,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-01-31,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-01,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-02,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-03,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-04,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-05,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-06,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-07,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-08,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-09,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-10,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-11,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-12,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-13,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-14,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-15,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-16,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-17,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-18,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-19,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-20,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-21,0,0,0,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-22,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-23,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-24,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-25,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-26,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-27,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-28,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-02-29,0,1,2,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-01,1,2,3,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-02,1,2,3,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-03,1,2,3,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-04,1,2,3,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-05,1,3,5,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-06,1,3,5,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-07,2,4,6,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-08,2,4,6,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-09,2,5,8,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-10,2,5,8,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-11,2,6,10,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-12,3,7,11,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-13,3,8,13,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-14,4,9,14,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-15,5,11,17,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-16,5,12,19,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-17,6,14,22,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-18,7,16,25,0,0,NA,"17.607789","8.081666"
"Niger",2020-03-19,7,18,29,0,0,0,"17.607789","8.081666"
"Niger",2020-03-20,9,21,33,1,1,0,"17.607789","8.081666"
"Niger",2020-03-21,10,24,38,1,1,0,"17.607789","8.081666"
"Niger",2020-03-22,12,28,44,1,1,0,"17.607789","8.081666"
"Niger",2020-03-23,13,32,51,1,2,1,"17.607789","8.081666"
"Niger",2020-03-24,15,36,57,1,7,1,"17.607789","8.081666"
"Niger",2020-03-25,17,41,65,1,7,1,"17.607789","8.081666"
"Niger",2020-03-26,20,47,74,1,10,1,"17.607789","8.081666"
"Niger",2020-03-27,22,54,86,1,10,1,"17.607789","8.081666"
"Niger",2020-03-28,26,62,98,1,10,1,"17.607789","8.081666"
"Niger",2020-03-29,30,71,112,2,10,3,"17.607789","8.081666"
"Niger",2020-03-30,34,81,128,2,20,3,"17.607789","8.081666"
"Niger",2020-03-31,39,93,147,2,20,5,"17.607789","8.081666"
"Niger",2020-04-01,44,106,168,3,74,5,"17.607789","8.081666"
"Niger",2020-04-02,51,122,193,3,74,5,"17.607789","8.081666"
"Niger",2020-04-03,58,139,220,3,98,5,"17.607789","8.081666"
"Niger",2020-04-04,66,159,252,4,120,10,"17.607789","8.081666"
"Niger",2020-04-05,76,183,290,4,184,10,"17.607789","8.081666"
"Niger",2020-04-06,87,209,331,5,253,11,"17.607789","8.081666"
"Niger",2020-04-07,99,239,379,6,278,11,"17.607789","8.081666"
"Niger",2020-04-08,114,274,434,7,342,11,"17.607789","8.081666"
"Niger",2020-04-09,130,313,496,8,410,11,"17.607789","8.081666"
"Niger",2020-04-10,149,358,567,9,438,11,"17.607789","8.081666"
"Niger",2020-04-11,171,410,649,10,491,12,"17.607789","8.081666"
"Niger",2020-04-12,195,469,743,11,529,13,"17.607789","8.081666"
"Niger",2020-04-13,223,537,851,13,548,14,"17.607789","8.081666"
"Niger",2020-04-14,256,615,974,15,570,14,"17.607789","8.081666"
"Niger",2020-04-15,293,704,1115,17,584,14,"17.607789","8.081666"
"Niger",2020-04-16,335,805,1275,19,NA,NA,"17.607789","8.081666"
"Niger",2020-04-17,384,922,1460,22,NA,NA,"17.607789","8.081666"
"Niger",2020-04-18,439,1055,1671,25,NA,NA,"17.607789","8.081666"
"Niger",2020-04-19,502,1207,1912,29,NA,NA,"17.607789","8.081666"
"Niger",2020-04-20,575,1382,2189,33,NA,NA,"17.607789","8.081666"
"Niger",2020-04-21,658,1582,2506,38,NA,NA,"17.607789","8.081666"
"Niger",2020-04-22,753,1810,2867,43,NA,NA,"17.607789","8.081666"
