"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,40558,41986,43414,41774
154,2020-06-02,41887,43362,44837,43195
155,2020-06-03,43176,44696,46216,44347
156,2020-06-04,44420,45984,47548,46473
157,2020-06-05,45618,47224,48830,47666
158,2020-06-06,46766,48413,50060,48785
159,2020-06-07,47864,49549,51234,49269
160,2020-06-08,48909,50631,52353,49817
161,2020-06-09,49902,51659,53416,NA
162,2020-06-10,50841,52631,54421,NA
163,2020-06-11,51728,53550,55372,NA
164,2020-06-12,52564,54415,56266,NA
165,2020-06-13,53348,55227,57106,NA
166,2020-06-14,54084,55988,57892,NA
167,2020-06-15,54771,56700,58629,NA
