"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1681,1992,2303,1935
123,2020-05-02,1779,2108,2437,2023
124,2020-05-03,1883,2231,2579,2118
125,2020-05-04,1993,2361,2729,2347
126,2020-05-05,2109,2499,2889,2452
127,2020-05-06,2232,2644,3056,2605
128,2020-05-07,2362,2798,3234,2770
129,2020-05-08,2500,2962,3424,2943
130,2020-05-09,2645,3134,3623,NA
131,2020-05-10,2800,3317,3834,NA
132,2020-05-11,2963,3510,4057,NA
133,2020-05-12,3136,3715,4294,NA
134,2020-05-13,3318,3931,4544,NA
135,2020-05-14,3511,4160,4809,NA
136,2020-05-15,3716,4403,5090,NA
