"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,2154,2228,2302,2253
160,2020-06-08,2292,2370,2448,2324
161,2020-06-09,2439,2522,2605,2455
162,2020-06-10,2594,2683,2772,2597
163,2020-06-11,2760,2854,2948,2853
164,2020-06-12,2937,3037,3137,3001
165,2020-06-13,3124,3231,3338,3235
166,2020-06-14,3323,3437,3551,3433
167,2020-06-15,3536,3657,3778,NA
168,2020-06-16,3762,3891,4020,NA
169,2020-06-17,4002,4139,4276,NA
170,2020-06-18,4259,4404,4549,NA
171,2020-06-19,4530,4685,4840,NA
172,2020-06-20,4819,4984,5149,NA
173,2020-06-21,5128,5303,5478,NA
