"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,13052,17530,22008,16965
200,2020-07-18,13379,17970,22561,17202
201,2020-07-19,13715,18421,23127,17295
202,2020-07-20,14058,18882,23706,17462
203,2020-07-21,14411,19356,24301,17700
204,2020-07-22,14772,19841,24910,17979
205,2020-07-23,15143,20339,25535,18157
206,2020-07-24,15523,20849,26175,18393
207,2020-07-25,15912,21372,26832,18657
208,2020-07-26,16310,21907,27504,18745
209,2020-07-27,16720,22457,28194,18783
210,2020-07-28,17139,23020,28901,NA
211,2020-07-29,17569,23597,29625,NA
212,2020-07-30,18009,24189,30369,NA
213,2020-07-31,18461,24795,31129,NA
214,2020-08-01,18924,25417,31910,NA
215,2020-08-02,19398,26054,32710,NA
216,2020-08-03,19885,26708,33531,NA
217,2020-08-04,20383,27377,34371,NA
218,2020-08-05,20894,28064,35234,NA
219,2020-08-06,21418,28767,36116,NA
