"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,2844,3004,3164,3001
164,2020-06-12,3023,3193,3363,3235
165,2020-06-13,3214,3395,3576,3433
166,2020-06-14,3418,3610,3802,3551
167,2020-06-15,3634,3838,4042,3785
168,2020-06-16,3864,4081,4298,4164
169,2020-06-17,4108,4339,4570,4274
170,2020-06-18,4367,4613,4859,4666
171,2020-06-19,4644,4905,5166,4990
172,2020-06-20,4937,5215,5493,5237
173,2020-06-21,5250,5545,5840,5391
174,2020-06-22,5581,5895,6209,NA
175,2020-06-23,5934,6268,6602,NA
176,2020-06-24,6309,6664,7019,NA
177,2020-06-25,6709,7086,7463,NA
178,2020-06-26,7133,7534,7935,NA
179,2020-06-27,7584,8010,8436,NA
180,2020-06-28,8063,8516,8969,NA
181,2020-06-29,8573,9055,9537,NA
182,2020-06-30,9115,9627,10139,NA
183,2020-07-01,9691,10236,10781,NA
