"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,17834,19641,21448,19284
191,2020-07-09,18412,20277,22142,20154
192,2020-07-10,18990,20914,22838,21220
193,2020-07-11,19568,21551,23534,21849
194,2020-07-12,20146,22187,24228,22225
195,2020-07-13,20721,22820,24919,22627
196,2020-07-14,21292,23449,25606,22968
197,2020-07-15,21859,24074,26289,23681
198,2020-07-16,22421,24693,26965,24397
199,2020-07-17,22977,25305,27633,25007
200,2020-07-18,23526,25909,28292,25373
201,2020-07-19,24067,26505,28943,NA
202,2020-07-20,24598,27090,29582,NA
203,2020-07-21,25120,27665,30210,NA
204,2020-07-22,25632,28229,30826,NA
205,2020-07-23,26132,28780,31428,NA
206,2020-07-24,26622,29319,32016,NA
207,2020-07-25,27099,29845,32591,NA
208,2020-07-26,27564,30357,33150,NA
209,2020-07-27,28017,30855,33693,NA
210,2020-07-28,28456,31339,34222,NA
