"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,101698,105182,108666,105897
178,2020-06-26,103391,106933,110475,108497
179,2020-06-27,105027,108625,112223,108803
180,2020-06-28,106607,110259,113911,111298
181,2020-06-29,108129,111833,115537,111883
182,2020-06-30,109593,113347,117101,112611
183,2020-07-01,111000,114802,118604,115278
184,2020-07-02,112349,116198,120047,116823
185,2020-07-03,113643,117536,121429,118956
186,2020-07-04,114881,118816,122751,120440
187,2020-07-05,116064,120040,124016,121292
188,2020-07-06,117194,121209,125224,NA
189,2020-07-07,118272,122323,126374,NA
190,2020-07-08,119298,123385,127472,NA
191,2020-07-09,120276,124396,128516,NA
192,2020-07-10,121205,125357,129509,NA
193,2020-07-11,122088,126270,130452,NA
194,2020-07-12,122926,127137,131348,NA
195,2020-07-13,123721,127959,132197,NA
196,2020-07-14,124474,128738,133002,NA
197,2020-07-15,125188,129476,133764,NA
