"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,86687,91790,96893,90251
189,2020-07-07,87538,92691,97844,92088
190,2020-07-08,88343,93544,98745,92939
191,2020-07-09,89102,94348,99594,95323
192,2020-07-10,89820,95108,100396,96718
193,2020-07-11,90495,95823,101151,98398
194,2020-07-12,91131,96496,101861,98952
195,2020-07-13,91729,97129,102529,99830
196,2020-07-14,92290,97723,103156,101467
197,2020-07-15,92817,98281,103745,102469
198,2020-07-16,93312,98805,104298,104126
199,2020-07-17,93774,99295,104816,NA
200,2020-07-18,94209,99755,105301,NA
201,2020-07-19,94615,100185,105755,NA
202,2020-07-20,94995,100587,106179,NA
203,2020-07-21,95350,100963,106576,NA
204,2020-07-22,95682,101315,106948,NA
205,2020-07-23,95992,101643,107294,NA
206,2020-07-24,96281,101949,107617,NA
207,2020-07-25,96551,102235,107919,NA
208,2020-07-26,96803,102502,108201,NA
